Base Infectivity,Circumcision Reduced Acquire,Infmrl Condoms Max,Infmrl Form Rate,Infrml Condom Mid,Infrml Condom Rate,Infrml Dur Het,Male To Female Old,Male To Female Young,Max Infmrl F LOW,Max Infmrl F MED,Max Infmrl M LOW,Max Infmrl M MED,Max Mrtl F ME,Max Mrtl M ME,Max Trns F LOW,Max Trns F MED,Max Trns M LOW,Max Trns M MED,Mrtl Condom Max,Mrtl Condom Mid,Mrtl Condom Rate,Mrtl Form Rate,Pr Ex Infmrl Fem LOW,Pr Ex Infmrl Fem MED,Pr Ex Infmrl Male LOW,Pr Ex Infmrl Male MED,Pr Ex Trns Fem LOW,Pr Ex Trns Fem MED,Pr Ex Trns Male LOW,Pr Ex Trns Male MED,Risk Assortivity,SeedYr HIGH,Sexual Debut Age Female Weibull Heterogeneity,Sexual Debut Age Female Weibull Scale,Sexual Debut Age Male Weibull Heterogeneity,Sexual Debut Age Male Weibull Scale,Swaziland: LOW Risk,Trns Condom Max,Trns Condom Mid,Trns Condom Rate,Trns Form Rate,iteration_number,likelihood,parameterization_id,run_number,sim_id
0.0025506489302253247,0.6975021038109568,0.4154058896484195,0.0014740151515405813,1998.8626261219574,2.435309103435262,0.9811351633977158,2.5344288444028056,7.282230027054885,1.412042629202334,0.9,1.9645160063818918,0.9,0.921042648158123,0.9932869675758803,1.3791392473919482,2.036694754522485,1.4782898790680687,3.0,0.22178434729264215,2001.5721896197067,3.1076516443462374,0.00095684854469072,0.3099780116307126,0.40229267609958863,0.5990280955061256,0.10824111298597881,0.13222378498529538,0.44634309950665574,0.22724317198656613,0.7873278545185898,0.95,1985.628895229673,0.15453685037466777,16.98580765659308,0.19479357255225382,17.19487341480918,0.7206417881519513,0.15080589217379953,1995.299543207686,2.510841579830626,0.00046756047925128644,8,76.4489949237238,224,22909,Simulation_G4DDX16P
0.002271383099409648,0.6224847090486575,0.4371226543270568,0.0010955965053301275,1996.061177644854,2.4300024185077533,0.9661233485808718,2.9345950147422593,6.947833481135659,1.1072968768989513,0.994310975384412,1.9481110369154826,1.0019438321506533,1.0307491267023092,1.1511806324249134,1.1233272426529621,2.4839990677024155,1.4231146828596677,2.90838247240297,0.17906748161957384,2001.289563252779,2.6207621576823668,0.0009768081025648752,0.33770213186045583,0.4225588408688599,0.4786977210833867,0.03575020974231102,0.14010437849525523,0.36632901783734684,0.1379405630252966,0.6577088114982709,0.95,1986.5713898034328,0.10184154804382888,16.619685134594743,0.19373662156631838,17.23100783272114,0.747695724667601,0.28518599942804507,1995.77294926099,2.257908602673849,0.0006167034086135584,11,75.98269777489246,225,45931,Simulation_FPDUORWL
0.002595695667504103,0.5005906234244198,0.43254966945262124,0.0013777308402043646,1996.3519683182315,2.589747539244189,0.9193883349287063,2.8926584631199703,6.162663820372566,1.5974640940495088,0.9,1.8765134155002983,0.9,0.9,1.0228074079577993,1.3350411706858205,2.2427830688639596,1.5182917897640156,2.7065397126476123,0.15823473453051143,1999.9652065094413,3.036658312215209,0.0009347078320139766,0.17884983127000845,0.4046588086811093,0.6092375716818513,0.21128967233641877,0.09446142205984355,0.6255526231360303,0.30922139579980085,0.8,0.95,1988.0868937052223,0.2338219230954021,16.63238421993644,0.20354403251036648,18.32952090864084,0.7968136594469031,0.22777608434402685,1996.2960938360297,2.175152389128809,0.00039732596881894767,7,76.87818961086697,226,38223,Simulation_T2PK1HP2
0.0024803795389546916,0.5702504176737417,0.4273212145229178,0.001467323705514948,1996.65144087423,2.8725116542939286,0.9218934769785747,2.9185586000774117,7.367747578142502,1.4190247994199527,0.9352213154709922,1.9602862883930605,0.9,0.9,1.0206437820471927,1.2706467479084642,2.6231684777126514,1.5437605053484733,3.0,0.24064636201226863,2001.3878863840218,2.845877229199874,0.001,0.26528128901924747,0.4074483038445599,0.5390540974832441,0.09370547637305077,0.1615372821672864,0.49060369540751664,0.21215431552983105,0.7314225044669864,0.943386293484324,1987.5016317739266,0.23982735119503157,17.341354684086017,0.17851810108796815,17.921576143754017,0.7944519859356918,0.21191195760120893,1995.0,2.5749781379503762,0.00043282579512231257,9,76.54913907201815,227,49475,Simulation_FQ1DWFUT
0.002398370553279351,0.6484521021276688,0.4250520945176594,0.0010719692273891788,1995.4288732262446,2.5765870869630807,0.8795562661986638,3.1029165078692396,7.637855809387241,1.2931199148652397,1.144650268537382,1.87183237789207,0.9,1.207884221380699,1.1305454409614153,1.2398099318783709,2.6510672505291453,1.429518524545653,3.0,0.2066599592020906,2002.6602569035808,2.945734740914893,0.0008686370561255275,0.3374146402927797,0.4118641610009588,0.6112739880840713,0.1066414955742252,0.17775273837484432,0.5813089947691719,0.13337097828220967,0.8,0.9385474093446691,1989.2049174285419,0.1,16.501769041104332,0.17542904988882502,18.2530423979099,0.7517316045424494,0.15020846604413557,1996.1867222322328,2.4805673586551746,0.0005470885800626772,10,77.25595015767311,228,14507,Simulation_O429BQJR
0.0023492579965315548,0.5971433975327041,0.46208351372338224,0.001615383736669357,1995.6633472622095,2.243227931919413,0.9999,2.590796273565884,5.834947718388353,1.470036824498675,0.9914804248222783,1.8847092099522225,1.0551894130696216,0.9,0.9,1.4795505374734226,2.1013576382141967,1.5308007197857887,3.0,0.1642999234908279,2000.6912909760006,3.1605308732003152,0.000847637131458781,0.23252926964963982,0.4368253665398179,0.5536128937013822,0.2025307647614873,0.11286759736210861,0.3836959387896687,0.2640321925452285,0.6492950753910266,0.95,1987.250298914492,0.21449178461666063,16.785979613306484,0.17019845908005102,18.19734922098695,0.7932620450886138,0.2622379344170739,1995.7597834743005,2.7072553170721787,0.0005604994339663208,4,76.83219844813719,229,40400,Simulation_ZO10U2J4
0.002463262613854398,0.6520777904624765,0.5,0.001946300309940119,1995.7029770316929,2.726544510789967,0.8745501065735519,2.9922220112750915,6.7480344017057305,1.3742122580059626,1.0541684871825794,2.0,0.9,0.9,1.1113387917100588,1.3243956277137452,2.118574906061788,1.537467806118165,2.921081873638901,0.12790659166449178,2001.3523151139211,3.361270155555225,0.0009563545531189974,0.26645857559395264,0.4,0.5841794154601996,0.16344171388872808,0.10179901682661338,0.5131369458046326,0.16236506872779782,0.8,0.95,1988.6869652138987,0.23111978785662257,16.759972811229733,0.17002891369856227,18.275262450818726,0.8,0.14659554259452198,1996.730958285218,2.6164643385341066,0.0006091904044357433,6,76.38292615413827,230,2217,Simulation_B1654P9Z
0.002667112822188615,0.6708444810564252,0.44429767798739594,0.0014361661546275324,1996.2935167157739,2.5603141123957696,0.8037192227300036,2.5645901416273036,6.020153384276742,1.4742380719050123,0.9019824702145908,1.921468959900768,0.9,1.0009486762070792,0.9628442724966271,1.439493580967816,2.4387650138775405,1.1922098905822676,2.8429887830090346,0.16030294884928575,2001.8327181454572,2.823348982064479,0.001,0.18513712810672533,0.4,0.6081581208011068,0.11416021796883019,0.08481105666018297,0.53526360911135,0.29011729935725256,0.8,0.95,1987.1419661112006,0.1650797173613351,16.78760183134681,0.11710455670441226,18.197235658292275,0.7588878183932175,0.26259450256183925,1995.9032635313724,2.806266650314543,0.0006706035185859349,5,74.44767129384189,231,52023,Simulation_I3WXPSU6
0.002636171531461809,0.5995747848315913,0.4430751951572697,0.0010219509592534048,1997.3719657865506,2.2877360480043683,0.7391777150887018,2.4988827355598136,6.539242507378731,1.5276371363660557,1.2017091759494152,1.8048630935608498,0.9,0.9,1.1837480562077403,1.3417819829600817,2.2082064493237126,1.6675419008163688,3.0,0.20117670370827678,1999.8017114972927,3.7480913504988385,0.0009159382720251186,0.15340316737528517,0.4506720773417467,0.6326523984844983,0.190341686096567,0.09468631431152177,0.667515945274623,0.16438149046161696,0.8,0.95,1987.098691656197,0.20897943506348954,16.951869732826754,0.18797152569481124,18.60122392156586,0.8,0.21003123607998309,1997.1395683896342,2.9622317031886083,0.0007166062722154855,5,76.90821191464248,232,49738,Simulation_CQRGMF18
0.0022811495069014654,0.5745049059209881,0.35656560699739476,0.0011718024968840912,1995.7917526450956,3.0075808831776225,0.8039241638560009,3.11516846877434,3.7471315288968987,1.2869550969517232,1.1113652683687798,1.753278107632507,1.1401059813740926,0.9,0.9870553933380528,1.610662360887658,2.2646037163944395,1.6231483834689997,2.9299649741801144,0.10068852385785668,2001.5231774887313,2.4482624037750385,0.0009384182723075013,0.1492780638687411,0.4881307008526531,0.43825638827131275,0.36171514090889695,0.07765778375869883,0.4881910938339521,0.3222253911619417,0.5405708221937447,0.9209922850681574,1983.2829050055998,0.3152314132685406,15.437627324568782,0.1034883916474891,17.627555301550288,0.7477596053435078,0.17696833082425895,1995.7282704730098,2.642011576827302,0.0003475490936925996,2,75.67740368542898,233,9474,Simulation_FO9GG9AK
0.002592764568886705,0.6003903737965042,0.41882141927922334,0.0013991331218689185,1997.1606125187984,2.7491438439606433,0.9938301545291025,3.090285471746681,7.388433821114093,1.4200808169851689,0.9184301728375184,1.7814459171274784,1.0807893768953842,0.9259871013158582,1.0947692187460916,1.2698868636077723,2.406586558998167,1.5884915205649022,3.0,0.21751064144133414,2001.5429614694256,3.606600223637853,0.001,0.20414628876221352,0.4,0.4841318191511146,0.09725644024443403,0.1364765749066148,0.7231395258454237,0.1383337713353352,0.8,0.917418180111565,1987.067387165672,0.1992089318245861,17.260316652777632,0.20831333428587295,17.263525816038907,0.8,0.31260747434893693,1996.140305861289,2.5556636698877178,0.0006542919407870199,8,76.75301600437628,234,34172,Simulation_OS8EK5YX
0.00254705996750632,0.6466918773739047,0.45297183341739555,0.0012843376548348792,1997.5152681135316,2.6542133251229685,0.9351660164472997,2.910691635897842,8.0,1.5536027437355808,0.9,1.826822310179832,0.9802461713311659,1.0626216740956607,1.0586291251073896,1.4876541022492342,2.0758352296401608,1.4640306023978047,3.0,0.19715802273555144,2000.9009131731507,3.217149887148615,0.001,0.2640999874388211,0.41671033649461475,0.4996094510103199,0.17406483971005812,0.1133808583665201,0.6094560516464163,0.11311520282945238,0.7656826685239037,0.95,1989.5831067818267,0.2209686275673392,16.54586877993466,0.18070941540770044,18.269947915474244,0.8,0.32346414023827763,1996.6420695517302,2.996656438169959,0.0006619644631136979,5,77.15250241593287,235,14953,Simulation_62ST7HL0
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,6,77.36360457346082,236,58405,Simulation_B59XIPTU
0.002357306725445894,0.545175756804479,0.41765565189722864,0.001339330552447618,1995.7255326938186,2.4331627482046545,0.9186693740879367,3.439296681174895,7.221341706249933,1.3832229126672215,0.9,1.9710848698654782,0.9,1.3267939103111195,1.1086963699930945,1.2646624820659909,1.9071666214721277,1.1662056417557412,2.824115475114063,0.1727824595449884,2001.5132367704489,3.638011818765354,0.001,0.18306402032593563,0.4,0.5264941162926695,0.17852303334276376,0.16717511953870673,0.5425127187918101,0.10409876915857888,0.8,0.9116365675850024,1988.2058230394155,0.15334029896533005,16.4355782871018,0.14759059049510384,17.18236325538496,0.7157220840035917,0.33143894546243247,1995.5651938371216,2.353205182800057,0.0004986441057616424,10,77.37847081937221,237,23727,Simulation_8N5Z0UY0
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,7,77.09331728180508,238,45693,Simulation_HA8P84B7
0.0024572716934064837,0.5317491141495373,0.3921816889763767,0.0013200710185756058,1997.6845322676327,2.8703406250954897,0.9660025091542824,3.01590777388147,7.548939717867838,1.4980684623655942,0.9,1.6690520988129305,1.2353939941628724,1.0810786623121365,1.0919560099463153,1.382309628404409,1.7772305136513573,1.5555834571957128,3.0,0.142005452122282,2001.2459132790598,3.2004327390428067,0.0009743489181810011,0.23838455329771555,0.4053923431433825,0.5344580312787844,0.14967058924250864,0.15997570210183557,0.47799003515561655,0.09416557457165428,0.796258250576837,0.95,1987.9266643201988,0.13910984120685568,16.676160599869924,0.14882481256806424,17.14220263566499,0.7326620340600539,0.29047678556509865,1995.8550031387404,2.924302186789708,0.0003549294627626438,9,77.01684805780673,239,38832,Simulation_IAS5UARN
0.002361822796605783,0.5565253636439174,0.39612767073848665,0.001427524427462815,1995.3625301884501,2.3411602955782493,0.8776845691182843,2.6883736747748532,5.08075968987036,1.4484789400353213,0.939624333110053,1.8971606143215196,1.0474347732916123,1.014844215617875,0.9148968317184829,1.3844036180191064,2.064044837735917,1.3517558698472156,3.0,0.13812653814148718,2000.9234768137658,3.465548191181324,0.0006167335586083592,0.31708700840863857,0.4590244557971706,0.5817582167669496,0.3455190285695195,0.1329845950189293,0.5139655780153558,0.24123202010829223,0.6319874850887528,0.9254303816239128,1988.0600600829973,0.3402776004661869,15.929804658103617,0.16528376489174376,17.35426145302172,0.746420311125458,0.2580071783872221,1997.032702572484,3.3221428890265843,0.0003196513769733679,3,76.11602571933668,240,21496,Simulation_EDP6FDI8
0.0023313658258534123,0.5982122332391945,0.4358752393762663,0.0011265448399164146,1995.0,2.696591528741118,0.9006084224837202,3.390456308474608,7.883495069548555,1.3063870298847624,0.9017826478139024,1.7809030542786288,0.9,1.1921924247354254,1.1592828057066997,1.4289583493906624,2.2588727861141535,1.226485314019124,2.700949212742639,0.24335946504754283,2001.3134101654314,3.7862429401108026,0.000983059906840949,0.1996723815492159,0.43772981551088147,0.5382165070249251,0.060208510887189724,0.13427485753883664,0.5123666149251794,0.08899648383790987,0.7787230356098177,0.95,1989.7642652332688,0.179801757562594,16.53631859651108,0.1456690651960364,16.85335285542177,0.7618886871629642,0.2543302679196878,1995.4096599975926,2.7045292319691483,0.0009606681728867789,10,75.41940130486861,241,36654,Simulation_QJXK8GJT
0.0025850046693673637,0.564654494892485,0.44302403903152743,0.0012979050353665667,1995.1504149061263,2.7137025228336444,0.9592435052159319,3.8906019400001886,7.560248872458914,1.3924634475855953,0.9034644491635077,1.8129556363541712,0.9151821242636544,1.071746920221462,1.1252211784908777,1.1931623846937176,2.398502588819005,1.3112161510630087,3.0,0.1881238730961862,2001.6873967947736,3.5560429795874855,0.00095304751615318,0.25733209155840525,0.4447257538497325,0.4779349706498369,0.07288478123915113,0.11927343738129702,0.37666933843258077,0.1154831271952546,0.7682120311342585,0.9193360465617046,1987.4938225361673,0.1,17.071399831632455,0.14804233665821048,17.610429226360672,0.7715425179736656,0.307492266442674,1995.0,2.4773901366940576,0.0003097429693478042,11,71.8575657395668,242,15281,Simulation_49RMKVB0
0.0023446999574979416,0.6053040677055918,0.5,0.0013644554616872042,1995.812942070689,2.1562781729110365,0.8987760643417474,2.3978346351533073,4.956040503348613,1.3540442742470384,1.0092962716402678,1.7579797046579835,1.0441687464706406,0.9,0.9,1.5427266791026895,2.2019958334648964,1.7058995262446466,3.0,0.20431738208448816,1999.4913825156277,2.868540143729383,0.0008117400838943915,0.23671048762202718,0.44377698213958444,0.5719319625170901,0.17377334373834136,0.11086263237169752,0.342838809829427,0.24588436545010203,0.5830867116253181,0.9309723166397202,1986.8882597741556,0.2004981975519324,16.519160480452662,0.17169260649131204,18.543302362949195,0.7690120716271542,0.24411910411310106,1995.2954449555764,2.6657703528925945,0.0006876724425134896,4,76.52413591601912,243,39245,Simulation_IXBOG5RB
0.002410874172874807,0.5958295097371705,0.37341420593610847,0.001,1995.9587568848729,2.720653958707586,0.775661623728421,3.2363128543046553,7.820411862614825,1.428206420177759,0.9476662226086241,1.9819713271611001,0.9,0.9902964872336116,1.0669072837300706,1.2021432405183916,2.3215422238277323,1.484599800767519,3.0,0.2325426026641995,2002.701902251981,3.7196712829334384,0.0008609954471643878,0.27390223699607047,0.45592569536728456,0.5479943546058441,0.04559426983708723,0.174824675029542,0.5819425479132613,0.13286785469096707,0.8,0.95,1988.6181407271074,0.16696671320259748,16.498078518656605,0.17224190707111797,18.57387483623677,0.796924604101733,0.3175951719640009,1995.7778452088562,2.4926712547427687,0.0004682681878864775,10,74.79539995250006,244,23631,Simulation_1EG7CPHJ
0.002468255987588543,0.621180411668999,0.4701777494452748,0.0017522823260513894,1995.6604221731282,2.3520251416562554,0.984361425313626,2.785629463067213,5.488842322858991,1.725985702365826,0.9,1.7989796354301073,1.1892378372024075,0.9412617482975552,0.9,1.485231218314405,2.170129744530447,1.527190702724117,2.8928436522019028,0.10617775728000875,2001.2641092540819,3.1155398861722463,0.001,0.22199333099887333,0.46241022201587617,0.5574698483960261,0.22865053700765686,0.08835419855623189,0.2843993837840092,0.23852621750500413,0.7392200593906946,0.95,1989.3500648312593,0.2546686771754542,16.64800398093676,0.16714613182655771,17.791042043287533,0.8,0.3244863212262925,1996.680981661583,2.5645789489646,0.0004526364241108993,4,76.59099074433959,245,42264,Simulation_U7NF4451
0.0024761945669906594,0.6962691693953748,0.4677565794230735,0.0014893776972718592,1995.9259028846584,2.7089563423571574,0.7908382753796945,2.7152357963713345,6.383174802847872,1.5081539669593784,0.9,1.840753131261657,1.0171313484577782,0.9,0.9104711496554434,1.423660917358892,2.2285179894836467,1.4649141775434402,2.907174243178819,0.10467146608650477,2000.7524256889806,2.928404825205481,0.0009632287588577249,0.2622019965977178,0.4891995842321375,0.5349811091806049,0.190514573854167,0.1240083112055903,0.6607170208599662,0.20010749104197384,0.8,0.8207574116126252,1987.042099858394,0.20418322606085945,16.192608858319637,0.17092840314124802,19.295082004481994,0.8,0.26306889581210535,1995.5512785103745,3.077188686397977,0.0004150220296057919,5,76.70584411949675,246,42169,Simulation_6MMVOK01
