Year,Node,Gender,AgeBin,Result
2045.0,0,Female,[55:60),3488
2045.0,1,Female,[60:65),2546
2045.0,0,Female,[60:65),2546
2045.0,1,Female,[65:70),1658
2045.0,0,Female,[65:70),1658
2045.0,1,Female,[70:75),1281
2045.0,0,Female,[70:75),1281
2045.0,1,Female,[75:80),896
2045.0,0,Female,[75:80),896
2046.0,1,Male,[0:5),6249
2046.0,0,Male,[0:5),6249
2046.0,1,Male,[0:200),67193
2046.0,0,Male,[0:200),67193
2046.0,1,Male,[5:10),5843
2046.0,0,Male,[5:10),5843
2046.0,1,Male,[10:15),6113
2046.0,0,Male,[10:15),6113
2046.0,1,Male,[15:20),6047
2046.0,0,Male,[15:20),6047
2046.0,1,Male,[20:25),5921
2046.0,0,Male,[20:25),5921
2046.0,1,Male,[25:30),5585
2046.0,0,Male,[25:30),5585
2046.0,1,Male,[30:35),5360
2046.0,0,Male,[30:35),5360
2046.0,1,Male,[35:40),4994
2046.0,0,Male,[35:40),4994
2046.0,1,Male,[40:45),4443
2046.0,0,Male,[40:45),4443
2046.0,1,Male,[45:50),4190
2046.0,0,Male,[45:50),4190
2046.0,1,Male,[50:55),3952
2046.0,0,Male,[50:55),3952
2046.0,1,Male,[55:60),3165
2046.0,0,Male,[55:60),3165
2046.0,1,Male,[60:65),2320
2046.0,0,Male,[60:65),2320
2046.0,1,Male,[65:70),1434
2046.0,0,Male,[65:70),1434
2046.0,1,Male,[70:75),842
2046.0,0,Male,[70:75),842
2046.0,1,Male,[75:80),463
2046.0,0,Male,[75:80),463
2046.0,1,Female,[0:5),6105
2046.0,0,Female,[0:5),6105
2046.0,1,Female,[0:200),71554
2046.0,0,Female,[0:200),71554
2046.0,1,Female,[5:10),6126
2046.0,0,Female,[5:10),6126
2046.0,1,Female,[10:15),6211
2046.0,0,Female,[10:15),6211
2046.0,1,Female,[15:20),6057
2046.0,0,Female,[15:20),6057
2046.0,1,Female,[20:25),5921
2046.0,0,Female,[20:25),5921
2046.0,1,Female,[25:30),5785
2046.0,0,Female,[25:30),5785
2046.0,1,Female,[30:35),5405
2046.0,0,Female,[30:35),5405
2046.0,1,Female,[35:40),5323
2046.0,0,Female,[35:40),5323
2046.0,1,Female,[40:45),4773
2046.0,0,Female,[40:45),4773
2046.0,1,Female,[45:50),4360
2046.0,0,Female,[45:50),4360
2046.0,1,Female,[50:55),4258
2046.0,0,Female,[50:55),4258
2046.0,1,Female,[55:60),3694
2046.0,0,Female,[55:60),3694
2046.0,1,Female,[60:65),2649
2046.0,0,Female,[60:65),2649
2046.0,1,Female,[65:70),1803
2046.0,0,Female,[65:70),1803
2046.0,1,Female,[70:75),1271
2046.0,0,Female,[70:75),1271
2046.0,1,Female,[75:80),930
2046.0,0,Female,[75:80),930
2047.0,1,Male,[0:5),6173
2047.0,0,Male,[0:5),6173
2047.0,1,Male,[0:200),67814
2047.0,0,Male,[0:200),67814
2047.0,1,Male,[5:10),5887
2047.0,0,Male,[5:10),5887
2047.0,1,Male,[10:15),6153
2047.0,0,Male,[10:15),6153
2047.0,1,Male,[15:20),6043
2047.0,0,Male,[15:20),6043
2047.0,1,Male,[20:25),5917
2047.0,0,Male,[20:25),5917
2047.0,1,Male,[25:30),5642
2047.0,0,Male,[25:30),5642
2047.0,1,Male,[30:35),5407
2047.0,0,Male,[30:35),5407
2047.0,1,Male,[35:40),5060
2047.0,0,Male,[35:40),5060
2047.0,1,Male,[40:45),4503
2047.0,0,Male,[40:45),4503
2047.0,1,Male,[45:50),4233
2047.0,0,Male,[45:50),4233
2047.0,1,Male,[50:55),3974
2047.0,0,Male,[50:55),3974
2047.0,1,Male,[55:60),3248
